"No.","Time","Source","Destination","Protocol","Length","Info"
"319","2.434615","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1063","Application Data"
"320","2.434674","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=46785 Ack=161098 Win=4080 Len=0"
"321","2.434950","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"322","2.434990","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=46785 Ack=161136 Win=4095 Len=0"
"323","2.451016","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=161136 Ack=46785 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"324","2.451087","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=46785 Ack=162576 Win=4073 Len=0"
"325","2.451444","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=162576 Ack=46785 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"326","2.451445","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1489","Application Data"
"327","2.451445","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","575","Application Data"
"328","2.451477","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=46785 Ack=165932 Win=4021 Len=0"
"329","2.452740","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=165932 Ack=46785 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"330","2.452741","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","176","Application Data"
"331","2.452741","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"332","2.452741","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"333","2.452795","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=46785 Ack=167550 Win=3995 Len=0"
"334","2.453072","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=46785 Ack=167550 Win=4096 Len=0"
"335","2.579595","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=46785 Ack=167550 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"336","2.579601","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=48185 Ack=167550 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"337","2.579699","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","356","Application Data"
"338","2.580883","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=167550 Ack=46785 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"339","2.580950","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=49867 Ack=168990 Win=4073 Len=0"
"340","2.581327","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=168990 Ack=46785 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"341","2.581327","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","360","Application Data"
"342","2.581327","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"343","2.581385","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=49867 Ack=170754 Win=4068 Len=0"
"344","2.583330","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=49867 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"345","2.583336","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=51267 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"346","2.583404","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","308","Application Data"
"347","2.584814","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=52901 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"348","2.584820","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=54301 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"349","2.584921","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","307","Application Data"
"350","2.588181","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=55934 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"351","2.588185","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=57334 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"352","2.588211","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","246","Application Data"
"353","2.588299","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=58906 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"354","2.588301","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=60306 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"355","2.588314","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","246","Application Data"
"356","2.588384","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=61878 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"357","2.588386","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=63278 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"358","2.596533","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=48185 Win=16380 Len=0"
"359","2.596595","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"360","2.597105","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=49585 Win=16385 Len=0"
"361","2.597161","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=66078 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"362","2.601893","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=49867 Win=16384 Len=0"
"363","2.601894","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=51267 Win=16385 Len=0"
"364","2.601996","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"365","2.602561","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=52901 Win=16385 Len=0"
"366","2.602615","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=68878 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"367","2.603362","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=54301 Win=16380 Len=0"
"368","2.603433","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"369","2.603956","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=55934 Win=16385 Len=0"
"370","2.604015","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=71678 Ack=170754 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"371","2.608205","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=57334 Win=16380 Len=0"
"372","2.608261","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","978","Application Data"
"373","2.609087","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=58734 Win=16385 Len=0"
"374","2.609087","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=58906 Win=16384 Len=0"
"375","2.609088","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=60306 Win=16385 Len=0"
"376","2.612382","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=61706 Win=16380 Len=0"
"377","2.612382","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=61878 Win=16385 Len=0"
"378","2.614149","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=63278 Win=16380 Len=0"
"379","2.614149","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=64678 Win=16385 Len=0"
"380","2.614182","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=66078 Win=16380 Len=0"
"381","2.614410","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=67478 Win=16385 Len=0"
"382","2.621297","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=68878 Win=16380 Len=0"
"383","2.621750","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=70278 Win=16385 Len=0"
"384","2.626150","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=71678 Win=16380 Len=0"
"385","2.626828","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=73078 Win=16385 Len=0"
"386","2.631516","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170754 Ack=73982 Win=16382 Len=0"
"387","2.658893","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"388","2.658893","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","115","Application Data"
"389","2.658949","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=73982 Ack=170838 Win=4094 Len=0"
"390","2.660511","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","116","Application Data"
"391","2.679038","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=170838 Ack=74024 Win=16381 Len=0"
"392","2.681698","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","545","Application Data"
"393","2.681789","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=171309 Win=4088 Len=0"
"394","2.682075","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"395","2.682105","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=171347 Win=4095 Len=0"
"396","2.687401","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","519","Application Data"
"397","2.687536","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=171792 Win=4096 Len=0"
"398","2.687768","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"399","2.687823","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=171830 Win=4096 Len=0"
"400","2.739321","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","518","Application Data"
"401","2.739713","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"402","2.740382","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=172312 Win=4096 Len=0"
"403","2.763460","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=172312 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"404","2.765350","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=173752 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"405","2.765351","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1491","Application Data"
"406","2.765352","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=176609 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"407","2.765353","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1338","Application Data"
"408","2.768579","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=179313 Win=4096 Len=0"
"409","2.788130","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=179313 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"410","2.789273","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=180753 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"411","2.789274","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1488","Application Data"
"412","2.789274","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=183607 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"413","2.789274","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=185047 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"414","2.789275","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","678","Application Data"
"415","2.789275","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","965","Application Data"
"416","2.789275","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"417","2.789391","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=188020 Win=4096 Len=0"
"418","2.806479","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=188020 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"419","2.806479","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=189460 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"420","2.806480","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"421","2.806480","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=192154 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"422","2.806481","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=193594 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"423","2.806481","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","718","Application Data"
"424","2.806481","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"425","2.808544","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=195716 Win=4096 Len=0"
"426","2.815778","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=195716 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"427","2.817464","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1130","Application Data"
"428","2.817464","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"429","2.817958","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=198250 Win=4096 Len=0"
"430","2.826748","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=198250 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"431","2.828385","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=199690 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"432","2.828386","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1067","Application Data"
"433","2.828387","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=202123 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"434","2.828387","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=203563 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"435","2.828388","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"436","2.828615","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=206257 Win=4096 Len=0"
"437","2.866899","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=206257 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"438","2.868486","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=207697 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"439","2.868487","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"440","2.868488","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=210391 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"441","2.868488","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1408","Application Data"
"442","2.868489","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"443","2.868621","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=213203 Win=4096 Len=0"
"444","2.871268","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=213203 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"445","2.871556","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1115","Application Data"
"446","2.871556","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"447","2.871615","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=215722 Win=4096 Len=0"
"448","3.010303","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=215722 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"449","3.012311","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=217162 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"450","3.012312","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","659","Application Data"
"451","3.012312","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=219187 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"452","3.012312","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=220627 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"453","3.012313","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"454","3.012314","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=223321 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"455","3.012314","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=224761 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"456","3.012315","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"457","3.012614","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=227455 Win=4096 Len=0"
"458","3.056354","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=227455 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"459","3.058190","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=228895 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"460","3.058191","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"461","3.058192","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=231589 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"462","3.058192","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=233029 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"463","3.058193","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"464","3.058193","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=235723 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"465","3.058194","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=237163 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"466","3.058194","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"467","3.058195","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=239857 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"468","3.058196","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","91","Application Data"
"469","3.058196","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"470","3.058371","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=241352 Win=4096 Len=0"
"471","3.211240","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=241352 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"472","3.213432","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=242792 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"473","3.213433","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1494","Application Data"
"474","3.213433","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=245652 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"475","3.213433","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=247092 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"476","3.213433","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","676","Application Data"
"477","3.213434","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=249134 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"478","3.213434","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=250574 Ack=74024 Win=16381 Len=1440 [TCP segment of a reassembled PDU]"
"479","3.213434","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"480","3.213530","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=74024 Ack=253268 Win=4096 Len=0"
"481","3.223347","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=74024 Ack=253268 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
