"No.","Time","Source","Destination","Protocol","Length","Info"
"705","4.270168","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=228415 Ack=184908 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"706","4.270395","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","525","Application Data"
"707","4.280909","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=230266 Ack=184908 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"708","4.280916","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=231666 Ack=184908 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"709","4.281019","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","375","Application Data"
"710","4.282388","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=233367 Ack=184908 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"711","4.282393","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=234767 Ack=184908 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"712","4.282727","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","362","Application Data"
"713","4.285851","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=228415 Win=16385 Len=0"
"714","4.285852","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=229815 Win=16380 Len=0"
"715","4.290304","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=230266 Win=16385 Len=0"
"716","4.299136","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=231666 Win=16380 Len=0"
"717","4.299586","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=233066 Win=16385 Len=0"
"718","4.299587","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=233367 Win=16384 Len=0"
"719","4.301148","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=234767 Win=16385 Len=0"
"720","4.301919","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=236167 Win=16380 Len=0"
"721","4.301919","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184908 Ack=236455 Win=16385 Len=0"
"722","4.311687","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","249","Application Data"
"723","4.311790","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=236455 Ack=185083 Win=4096 Len=0"
"724","4.328225","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","494","Application Data"
"725","4.328425","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=236455 Ack=185503 Win=4096 Len=0"
"726","4.336430","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=236455 Ack=185503 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"727","4.336474","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1356","Application Data"
"728","4.336525","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=239137 Ack=185503 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"729","4.336565","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","529","Application Data"
"730","4.352859","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=240992 Ack=185503 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"731","4.352865","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=242392 Ack=185503 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"732","4.352973","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","600","Application Data"
"733","4.357454","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=185503 Ack=237855 Win=16380 Len=0"
"734","4.357455","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=185503 Ack=239137 Win=16385 Len=0"
"735","4.357935","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=185503 Ack=240537 Win=16380 Len=0"
"736","4.357935","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=185503 Ack=240992 Win=16385 Len=0"
"737","4.362581","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","753","Application Data"
"738","4.362581","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"739","4.362690","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=244318 Ack=186220 Win=4096 Len=0"
"740","4.363945","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=244318 Ack=186220 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"741","4.363951","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=245718 Ack=186220 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"742","4.364032","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","335","Application Data"
"743","4.368502","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=186220 Ack=242392 Win=16380 Len=0"
"744","4.368930","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=186220 Ack=244318 Win=16385 Len=0"
"745","4.377963","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","776","Application Data"
"746","4.378103","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=247379 Ack=186922 Win=4096 Len=0"
"747","4.378355","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"748","4.378415","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=247379 Ack=186960 Win=4096 Len=0"
"749","4.385464","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=186960 Ack=245718 Win=16380 Len=0"
"750","4.385465","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","[TCP Dup ACK 749#1] 443  >  54869 [ACK] Seq=186960 Ack=245718 Win=16380 Len=0"
"751","4.385739","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=186960 Ack=247379 Win=16385 Len=0"
"752","4.414200","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","256","Application Data"
"753","4.414301","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=247379 Ack=187142 Win=4096 Len=0"
"754","4.443581","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=247379 Ack=187142 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"755","4.443588","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=248779 Ack=187142 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"756","4.443975","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","373","Application Data"
"757","4.444076","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","135","Application Data"
"758","4.452138","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","579","Application Data"
"759","4.452139","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"760","4.452272","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=250539 Ack=187685 Win=4096 Len=0"
"761","4.464939","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","667","Application Data"
"762","4.465053","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=250539 Ack=188278 Win=4096 Len=0"
"763","4.465357","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"764","4.465357","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188316 Ack=248779 Win=16380 Len=0"
"765","4.465530","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=250539 Ack=188316 Win=4096 Len=0"
"766","4.466156","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188316 Ack=250478 Win=16385 Len=0"
"767","4.466157","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=250539 Ack=188316 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"768","4.466160","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=251939 Ack=188316 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"769","4.466162","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","335","Application Data"
"770","4.470117","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188316 Ack=250539 Win=16385 Len=0"
"771","4.480494","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","805","Application Data"
"772","4.480734","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"773","4.480801","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=253600 Ack=189085 Win=4096 Len=0"
"774","4.484792","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189085 Ack=251939 Win=16385 Len=0"
"775","4.485191","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189085 Ack=253339 Win=16380 Len=0"
"776","4.485468","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189085 Ack=253600 Win=16385 Len=0"
"777","4.490466","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=253600 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"778","4.490473","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=255000 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"779","4.490553","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","365","Application Data"
"780","4.494975","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=256691 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"781","4.494979","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=258091 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"782","4.495016","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","301","Application Data"
"783","4.496220","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=259718 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"784","4.496224","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=261118 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"785","4.496226","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","333","Application Data"
"786","4.501746","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=262777 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"787","4.501752","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=264177 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"788","4.501997","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","311","Application Data"
"789","4.502230","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=265814 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"790","4.502234","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=267214 Ack=189085 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"791","4.502253","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","377","Application Data"
"792","4.507356","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","716","Application Data"
"793","4.507357","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"794","4.507459","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=268917 Ack=189765 Win=4096 Len=0"
"795","4.516667","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=255000 Win=16380 Len=0"
"796","4.516667","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=256400 Win=16385 Len=0"
"797","4.518980","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=256691 Win=16384 Len=0"
"798","4.518980","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=258091 Win=16385 Len=0"
"799","4.518981","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=259491 Win=16380 Len=0"
"800","4.518981","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=259718 Win=16385 Len=0"
"801","4.518981","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=262777 Win=16385 Len=0"
"802","4.522379","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=264177 Win=16380 Len=0"
"803","4.524487","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=265814 Win=16385 Len=0"
"804","4.525164","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=267214 Win=16380 Len=0"
"805","4.526193","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=268614 Win=16385 Len=0"
"806","4.528002","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189765 Ack=268917 Win=16384 Len=0"
"807","4.552345","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=268917 Ack=189765 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"808","4.552350","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=270317 Ack=189765 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"809","4.552470","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","473","Application Data"
"810","4.553026","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=272116 Ack=189765 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"811","4.553031","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=273516 Ack=189765 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"812","4.553067","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","473","Application Data"
"813","4.564539","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","260","Application Data"
"814","4.564663","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=275315 Ack=189951 Win=4096 Len=0"
"815","4.568896","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189951 Ack=270317 Win=16385 Len=0"
"816","4.575138","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189951 Ack=271717 Win=16380 Len=0"
"817","4.575138","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189951 Ack=272116 Win=16385 Len=0"
"818","4.575676","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189951 Ack=273516 Win=16380 Len=0"
"819","4.576047","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189951 Ack=274916 Win=16385 Len=0"
"820","4.576048","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=189951 Ack=275315 Win=16384 Len=0"
"821","4.579756","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","608","Application Data"
"822","4.579937","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=275315 Ack=190485 Win=4096 Len=0"
"823","4.580075","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"824","4.580322","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=275315 Ack=190523 Win=4096 Len=0"
"825","4.580823","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=275315 Ack=190523 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"826","4.580826","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=276715 Ack=190523 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"827","4.580844","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","335","Application Data"
"828","4.596243","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=278376 Ack=190523 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"829","4.596249","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=279776 Ack=190523 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"830","4.596374","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","532","Application Data"
"831","4.596374","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"832","4.596389","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","372","Application Data"
"833","4.596439","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=281474 Ack=191019 Win=4096 Len=0"
"834","4.596725","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","615","Application Data"
"835","4.596726","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"836","4.596767","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=281474 Ack=191598 Win=4096 Len=0"
"837","4.598360","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=281474 Ack=191598 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"838","4.598366","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=282874 Ack=191598 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"839","4.598417","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","365","Application Data"
"840","4.601765","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191598 Ack=276715 Win=16385 Len=0"
"841","4.601765","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191598 Ack=278115 Win=16380 Len=0"
"842","4.602101","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191598 Ack=278376 Win=16385 Len=0"
"843","4.607434","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","483","Application Data"
"844","4.607434","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"845","4.607527","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=284565 Ack=192045 Win=4096 Len=0"
"846","4.607966","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","465","Application Data"
"847","4.607966","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"848","4.608070","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=284565 Ack=192474 Win=4096 Len=0"
"849","4.609184","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=284565 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"850","4.609190","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=285965 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"851","4.609265","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","333","Application Data"
"852","4.610947","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=287624 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"853","4.610953","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=289024 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"854","4.611041","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","301","Application Data"
"855","4.612781","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192474 Ack=279776 Win=16380 Len=0"
"856","4.613174","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192474 Ack=281474 Win=16385 Len=0"
"857","4.617526","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192474 Ack=282874 Win=16380 Len=0"
"858","4.617965","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192474 Ack=284274 Win=16385 Len=0"
"859","4.617965","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192474 Ack=284565 Win=16384 Len=0"
"860","4.621980","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=290651 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"861","4.622065","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1360","Application Data"
"862","4.622150","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=293337 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"863","4.622153","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=294737 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"864","4.622155","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=296137 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"865","4.622156","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=297537 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"866","4.622158","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=298937 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"867","4.622159","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=300337 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"868","4.622161","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=301737 Ack=192474 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"869","4.622186","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","623","Application Data"
"870","4.630680","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192474 Ack=285965 Win=16385 Len=0"
