"No.","Time","Source","Destination","Protocol","Length","Info"
"592","5.318505","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=144299 Ack=284653 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"593","5.318549","100.65.82.205","13.107.42.14","TLSv1.2","739","Application Data"
"594","5.318580","100.65.82.205","13.107.42.14","TLSv1.2","274","Application Data"
"595","5.319131","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=284653 Ack=139979 Win=16384 Len=0"
"596","5.330255","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=284653 Ack=144299 Win=16385 Len=0"
"597","5.330590","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=284653 Ack=146644 Win=16385 Len=0"
"598","5.337348","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=284653 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"599","5.337348","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=286113 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"600","5.337527","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"601","5.337527","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=288787 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"602","5.337528","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=290247 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"603","5.337528","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"604","5.337624","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=292921 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"605","5.337624","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=294381 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"606","5.337783","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=146644 Ack=295841 Win=34651 Len=0"
"607","5.337852","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"608","5.337852","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=297055 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"609","5.337944","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=146644 Ack=298515 Win=34651 Len=0"
"610","5.337996","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=298515 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"611","5.337997","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"612","5.338051","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=301189 Ack=146644 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"613","5.338051","13.107.42.14","100.65.82.205","TLSv1.2","764","Application Data"
"614","5.338396","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=146644 Ack=303359 Win=34651 Len=0"
"615","5.342732","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"616","5.342902","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=146644 Ack=303397 Win=34651 Len=0"
"617","5.437317","13.107.42.14","100.65.82.205","TLSv1.2","237","Application Data"
"618","5.437529","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=146644 Ack=303580 Win=34651 Len=0"
"619","5.553652","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=146644 Ack=303580 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"620","5.553657","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=148084 Ack=303580 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"621","5.553684","100.65.82.205","13.107.42.14","TLSv1.2","189","Application Data"
"622","5.553717","100.65.82.205","13.107.42.14","TLSv1.2","683","Application Data"
"623","5.554034","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=150288 Ack=303580 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"624","5.554036","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=151728 Ack=303580 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"625","5.554050","100.65.82.205","13.107.42.14","TLSv1.2","206","Application Data"
"626","5.554097","100.65.82.205","13.107.42.14","TLSv1.2","166","Application Data"
"627","5.564611","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=303580 Ack=150288 Win=16385 Len=0"
"628","5.565048","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=303580 Ack=153432 Win=16385 Len=0"
"629","5.631007","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=303580 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"630","5.631060","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=305040 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"631","5.631060","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=306500 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"632","5.631349","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=307960 Win=34651 Len=0"
"633","5.632187","13.107.42.14","100.65.82.205","TLSv1.2","155","Application Data"
"634","5.632188","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=308061 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"635","5.632188","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=309521 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"636","5.632189","13.107.42.14","100.65.82.205","TLSv1.2","660","Application Data"
"637","5.632189","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=311587 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"638","5.632190","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=313047 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"639","5.632281","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=314507 Win=34651 Len=0"
"640","5.642469","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"641","5.642608","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=315721 Win=34651 Len=0"
"642","5.663170","13.107.42.14","100.65.82.205","TLSv1.2","479","Application Data"
"643","5.663170","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"644","5.663362","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=316184 Win=34651 Len=0"
"645","5.666091","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=316184 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"646","5.666092","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=317644 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"647","5.666186","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"648","5.666187","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=320318 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"649","5.666309","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=321778 Win=34651 Len=0"
"650","5.667051","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=321778 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"651","5.667052","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"652","5.667052","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=324452 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"653","5.667052","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=325912 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"654","5.667142","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=327372 Win=34651 Len=0"
"655","5.668201","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"656","5.668202","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=328586 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"657","5.668202","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=330046 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"658","5.668203","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"659","5.668203","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=332720 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"660","5.668204","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=334180 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"661","5.668204","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"662","5.668205","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=336854 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"663","5.668205","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=338314 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"664","5.668206","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"665","5.668206","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=340988 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"666","5.668207","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=342448 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"667","5.668378","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=343908 Win=34651 Len=0"
"668","5.674937","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"669","5.674937","13.107.42.14","100.65.82.205","TLSv1.2","243","Application Data"
"670","5.675058","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=153432 Ack=345311 Win=34651 Len=0"
"671","5.689008","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=153432 Ack=345311 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"672","5.689014","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=154872 Ack=345311 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"673","5.689147","100.65.82.205","13.107.42.14","TLSv1.2","181","Application Data"
"674","5.699026","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=345311 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"675","5.699178","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=346771 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"676","5.699179","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"677","5.699242","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=156439 Ack=349445 Win=34651 Len=0"
"678","5.699507","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=349445 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"679","5.699507","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=350905 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"680","5.699507","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"681","5.699508","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=353579 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"682","5.699558","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=156439 Ack=355039 Win=34651 Len=0"
"683","5.699775","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=355039 Ack=153432 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"684","5.699775","13.107.42.14","100.65.82.205","TLSv1.2","366","Application Data"
"685","5.699814","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=156439 Ack=356811 Win=34651 Len=0"
"686","5.700065","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"687","5.700065","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=356849 Ack=156439 Win=16384 Len=0"
"688","5.700112","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=156439 Ack=356849 Win=34651 Len=0"
"689","5.855480","13.107.42.14","100.65.82.205","TLSv1.2","851","Application Data"
"690","5.855608","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=156439 Ack=357646 Win=34651 Len=0"
"691","5.897103","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"692","5.897311","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=156439 Ack=357684 Win=34651 Len=0"
"693","6.028433","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=156439 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"694","6.028440","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=157879 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"695","6.028523","100.65.82.205","13.107.42.14","TLSv1.2","324","Application Data"
"696","6.028712","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=159589 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"697","6.028715","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=161029 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"698","6.028743","100.65.82.205","13.107.42.14","TLSv1.2","247","Application Data"
"699","6.038959","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=159589 Win=16385 Len=0"
"700","6.039742","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=162662 Win=16385 Len=0"
"701","6.070533","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=162662 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"702","6.070601","100.65.82.205","13.107.42.14","TLSv1.2","1243","Application Data"
"703","6.070654","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=165291 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"704","6.070665","100.65.82.205","13.107.42.14","TLSv1.2","211","Application Data"
"705","6.081412","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=166888 Win=16385 Len=0"
"706","6.106745","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=166888 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"707","6.106821","100.65.82.205","13.107.42.14","TLSv1.2","1244","Application Data"
"708","6.107016","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=169518 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"709","6.107018","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=170958 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"710","6.107020","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=172398 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"711","6.107021","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=173838 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"712","6.107023","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=175278 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"713","6.107025","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=176718 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"714","6.107026","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=178158 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"715","6.107028","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=179598 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"716","6.107029","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=181038 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"717","6.107030","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=182478 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"718","6.107032","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=183918 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"719","6.107062","100.65.82.205","13.107.42.14","TLSv1.2","627","Application Data"
"720","6.107177","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=185931 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"721","6.107178","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=187371 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"722","6.107180","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=188811 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"723","6.107181","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=190251 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"724","6.107182","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=191691 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"725","6.107183","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=193131 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"726","6.107184","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=194571 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"727","6.107185","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=196011 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"728","6.107186","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=197451 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"729","6.107186","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=198891 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"730","6.107187","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=200331 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"731","6.107208","100.65.82.205","13.107.42.14","TLSv1.2","627","Application Data"
"732","6.107273","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=202344 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"733","6.107276","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=203784 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"734","6.107278","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=205224 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"735","6.107279","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=206664 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"736","6.107280","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=208104 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"737","6.107281","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=209544 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"738","6.107283","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=210984 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"739","6.107284","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=212424 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"740","6.107285","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=213864 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"741","6.107286","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=215304 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"742","6.107287","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=216744 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"743","6.107308","100.65.82.205","13.107.42.14","TLSv1.2","627","Application Data"
"744","6.107309","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=218757 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"745","6.117358","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=169518 Win=16385 Len=0"
"746","6.117428","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=220197 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"747","6.117432","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=221637 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"748","6.118819","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=172398 Win=16385 Len=0"
"749","6.118819","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=175278 Win=16385 Len=0"
"750","6.118874","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=223077 Ack=357684 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"751","6.118915","100.65.82.205","13.107.42.14","TLSv1.2","1154","Application Data"
"752","6.119317","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=185931 Win=16385 Len=0"
"753","6.119318","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=191691 Win=16385 Len=0"
"754","6.120089","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=197451 Win=16385 Len=0"
"755","6.120089","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357684 Ack=202344 Win=16385 Len=0"
"756","6.120090","13.107.42.14","100.65.82.205","TLSv1.2","96","Application Data"
"757","6.120090","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357726 Ack=208104 Win=16385 Len=0"
"758","6.120139","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=225617 Ack=357726 Win=34650 Len=0"
"759","6.120509","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357726 Ack=218184 Win=16379 Len=0"
"760","6.120509","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357726 Ack=220197 Win=16385 Len=0"
"761","6.127909","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357726 Ack=223077 Win=16385 Len=0"
"762","6.141152","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357726 Ack=224517 Win=16379 Len=0"
"763","6.141153","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=357726 Ack=225617 Win=16385 Len=0"
"764","6.148075","13.107.42.14","100.65.82.205","TLSv1.2","300","Application Data"
"765","6.148076","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=357972 Ack=225617 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"766","6.148178","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=225617 Ack=359432 Win=34651 Len=0"
"767","6.148336","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=359432 Ack=225617 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"768","6.148337","13.107.42.14","100.65.82.205","TLSv1.2","1429","Application Data"
"769","6.148424","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=225617 Ack=362267 Win=34651 Len=0"
"770","6.185013","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=225617 Ack=362267 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"771","6.185019","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=227057 Ack=362267 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"772","6.185087","100.65.82.205","13.107.42.14","TLSv1.2","233","Application Data"
"773","6.195536","13.107.42.14","100.65.82.205","TLSv1.2","265","Application Data"
"774","6.195536","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"775","6.195537","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=362516 Ack=228676 Win=16385 Len=0"
"776","6.195951","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=228676 Ack=362516 Win=34651 Len=0"
"777","6.241310","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=228676 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"778","6.241317","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=230116 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"779","6.241373","100.65.82.205","13.107.42.14","TLSv1.2","219","Application Data"
"780","6.242872","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=231721 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"781","6.242878","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=233161 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"782","6.242943","100.65.82.205","13.107.42.14","TLSv1.2","178","Application Data"
"783","6.252586","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=362516 Ack=231721 Win=16385 Len=0"
"784","6.253937","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=362516 Ack=234725 Win=16385 Len=0"
"785","6.259128","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=234725 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"786","6.259134","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=236165 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"787","6.259214","100.65.82.205","13.107.42.14","TLSv1.2","220","Application Data"
"788","6.259331","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=237771 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"789","6.259334","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=239211 Ack=362516 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
