"No.","Time","Source","Destination","Protocol","Length","Info"
"367","9.920518","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"368","9.984446","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=325339 Ack=5808 Win=200 Len=0 TSval=2878042696 TSecr=3262644967"
"369","10.668510","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","183","Application Data"
"370","10.683451","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=325339 Ack=5905 Win=200 Len=0 TSval=2878043395 TSecr=3262645716"
"371","10.684296","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=325339 Ack=5905 Win=200 Len=1428 TSval=2878043395 TSecr=3262645716 [TCP segment of a reassembled PDU]"
"372","10.684394","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5905 Ack=326767 Win=7938 Len=0 TSval=3262645732 TSecr=2878043395"
"373","10.684630","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","773","Application Data"
"374","10.684680","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5905 Ack=327454 Win=7950 Len=0 TSval=3262645732 TSecr=2878043395"
"375","11.130983","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","175","Application Data"
"376","11.157380","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=327454 Ack=5994 Win=200 Len=1428 TSval=2878043869 TSecr=3262646178 [TCP segment of a reassembled PDU]"
"377","11.157521","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5994 Ack=328882 Win=7938 Len=0 TSval=3262646205 TSecr=2878043869"
"378","11.157643","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1238","Application Data"
"379","11.157727","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5994 Ack=330034 Win=7920 Len=0 TSval=3262646205 TSecr=2878043869"
"380","11.195781","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","163","Application Data"
"381","11.256590","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=330034 Ack=6071 Win=200 Len=0 TSval=2878043968 TSecr=3262646243"
"382","11.384949","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1216","Application Data"
"383","11.385020","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6071 Ack=331164 Win=7943 Len=0 TSval=3262646432 TSecr=2878044095"
"384","11.389298","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=331164 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"385","11.389299","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=332592 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"386","11.389300","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=334020 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"387","11.389301","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=335448 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"388","11.389408","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6071 Ack=336876 Win=7871 Len=0 TSval=3262646437 TSecr=2878044100"
"389","11.389576","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=6071 Ack=336876 Win=7960 Len=0 TSval=3262646437 TSecr=2878044100"
"390","11.391020","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=336876 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"391","11.391021","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=338304 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"392","11.391021","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=339732 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"393","11.391022","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=341160 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"394","11.391022","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=342588 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"395","11.391023","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=344016 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"396","11.391023","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=345444 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"397","11.391023","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","721","Application Data"
"398","11.391024","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=347507 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"399","11.391024","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=348935 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"400","11.391024","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=350363 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"401","11.391025","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=351791 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"402","11.391025","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=353219 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"403","11.391026","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=354647 Ack=6071 Win=200 Len=1428 TSval=2878044100 TSecr=3262646243 [TCP segment of a reassembled PDU]"
"404","11.391026","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1290","Application Data"
"405","11.391092","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6071 Ack=351791 Win=7727 Len=0 TSval=3262646438 TSecr=2878044100"
"406","11.391118","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6071 Ack=357279 Win=7642 Len=0 TSval=3262646438 TSecr=2878044100"
"407","11.391223","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=6071 Ack=357279 Win=7960 Len=0 TSval=3262646438 TSecr=2878044100"
"408","11.468928","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"409","11.474838","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"410","11.475018","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"411","11.475098","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"412","11.475276","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"413","11.484893","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"414","11.486734","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=357279 Ack=6178 Win=200 Len=0 TSval=2878044197 TSecr=3262646516"
"415","11.487067","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=357279 Ack=6178 Win=200 Len=1428 TSval=2878044198 TSecr=3262646516 [TCP segment of a reassembled PDU]"
"416","11.487128","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6711 Ack=358707 Win=7938 Len=0 TSval=3262646534 TSecr=2878044198"
"417","11.488358","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=358707 Ack=6178 Win=200 Len=1428 TSval=2878044198 TSecr=3262646516 [TCP segment of a reassembled PDU]"
"418","11.488359","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","134","Application Data"
"419","11.488436","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6711 Ack=360183 Win=7937 Len=0 TSval=3262646536 TSecr=2878044198"
"420","11.492527","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=360183 Ack=6604 Win=200 Len=0 TSval=2878044204 TSecr=3262646522"
"421","11.492876","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=360183 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"422","11.492923","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6711 Ack=361611 Win=7938 Len=0 TSval=3262646540 TSecr=2878044204"
"423","11.495791","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1278","Application Data"
"424","11.495792","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=362803 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"425","11.495792","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=364231 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"426","11.495793","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=365659 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"427","11.495793","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=367087 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"428","11.495854","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6711 Ack=368515 Win=7852 Len=0 TSval=3262646543 TSecr=2878044204"
"429","11.496136","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=6711 Ack=368515 Win=7960 Len=0 TSval=3262646543 TSecr=2878044204"
"430","11.496198","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=368515 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"431","11.496198","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=369943 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"432","11.496199","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=371371 Ack=6604 Win=200 Len=1428 TSval=2878044204 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"433","11.496199","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","562","Application Data"
"434","11.496233","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6711 Ack=373275 Win=7886 Len=0 TSval=3262646543 TSecr=2878044204"
"435","11.496626","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=6711 Ack=373275 Win=7960 Len=0 TSval=3262646543 TSecr=2878044204"
"436","11.500426","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"437","11.504155","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"438","11.505096","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"439","11.505211","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"440","11.505410","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"441","11.506485","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=373275 Ack=6711 Win=200 Len=1428 TSval=2878044218 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"442","11.506542","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7242 Ack=374703 Win=7938 Len=0 TSval=3262646554 TSecr=2878044218"
"443","11.507189","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=374703 Ack=6711 Win=200 Len=1428 TSval=2878044218 TSecr=3262646522 [TCP segment of a reassembled PDU]"
"444","11.507190","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","400","Application Data"
"445","11.507244","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7242 Ack=376445 Win=7933 Len=0 TSval=3262646554 TSecr=2878044218"
"446","11.509856","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"447","11.520693","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=376445 Ack=6817 Win=200 Len=1428 TSval=2878044232 TSecr=3262646548 [TCP segment of a reassembled PDU]"
"448","11.520761","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7348 Ack=377873 Win=7938 Len=0 TSval=3262646568 TSecr=2878044232"
"449","11.521132","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=377873 Ack=6817 Win=200 Len=1428 TSval=2878044232 TSecr=3262646548 [TCP segment of a reassembled PDU]"
"450","11.521135","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","398","Application Data"
"451","11.521179","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7348 Ack=379613 Win=7933 Len=0 TSval=3262646568 TSecr=2878044232"
"452","11.522850","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","191","Application Data"
"453","11.524070","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=379613 Ack=7242 Win=200 Len=0 TSval=2878044235 TSecr=3262646551"
"454","11.524759","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=379613 Ack=7242 Win=200 Len=1428 TSval=2878044236 TSecr=3262646551 [TCP segment of a reassembled PDU]"
"455","11.524818","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7453 Ack=381041 Win=7938 Len=0 TSval=3262646571 TSecr=2878044236"
"456","11.525268","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=381041 Ack=7242 Win=200 Len=1428 TSval=2878044236 TSecr=3262646551 [TCP segment of a reassembled PDU]"
"457","11.525269","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=382469 Ack=7242 Win=200 Len=1428 TSval=2878044236 TSecr=3262646551 [TCP segment of a reassembled PDU]"
"458","11.525269","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=383897 Ack=7242 Win=200 Len=1428 TSval=2878044236 TSecr=3262646551 [TCP segment of a reassembled PDU]"
"459","11.525270","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","439","Application Data"
"460","11.525339","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7453 Ack=385678 Win=7960 Len=0 TSval=3262646573 TSecr=2878044236"
"461","11.528411","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=385678 Ack=7348 Win=200 Len=1428 TSval=2878044240 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"462","11.528470","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7453 Ack=387106 Win=7938 Len=0 TSval=3262646576 TSecr=2878044240"
"463","11.528596","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"464","11.528932","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1430","Application Data"
"465","11.528973","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7559 Ack=388450 Win=7939 Len=0 TSval=3262646576 TSecr=2878044240"
"466","11.532221","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"467","11.533628","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=388450 Ack=7348 Win=200 Len=1428 TSval=2878044245 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"468","11.533991","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"469","11.534085","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=389878 Ack=7348 Win=200 Len=1428 TSval=2878044245 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"470","11.534086","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=391306 Ack=7348 Win=200 Len=1428 TSval=2878044245 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"471","11.534238","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7771 Ack=392734 Win=7960 Len=0 TSval=3262646581 TSecr=2878044245"
"472","11.534492","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=392734 Ack=7348 Win=200 Len=1428 TSval=2878044245 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"473","11.534493","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","455","Application Data"
"474","11.534567","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7771 Ack=394531 Win=7960 Len=0 TSval=3262646581 TSecr=2878044245"
"475","11.536915","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"476","11.539614","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=394531 Ack=7348 Win=200 Len=1428 TSval=2878044248 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"477","11.540236","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=395959 Ack=7348 Win=200 Len=1428 TSval=2878044248 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"478","11.540237","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=397387 Ack=7348 Win=200 Len=1428 TSval=2878044248 TSecr=3262646557 [TCP segment of a reassembled PDU]"
"479","11.540237","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1446","Application Data"
"480","11.540328","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7877 Ack=400175 Win=7960 Len=0 TSval=3262646587 TSecr=2878044248"
"481","11.542010","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"482","11.546103","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=400175 Ack=7453 Win=200 Len=1428 TSval=2878044257 TSecr=3262646570 [TCP segment of a reassembled PDU]"
"483","11.546215","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7983 Ack=401603 Win=7938 Len=0 TSval=3262646593 TSecr=2878044257"
"484","11.546485","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1187","Application Data"
"485","11.546544","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7983 Ack=402704 Win=7943 Len=0 TSval=3262646593 TSecr=2878044257"
"486","11.548082","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"487","11.550318","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=402704 Ack=7771 Win=200 Len=0 TSval=2878044261 TSecr=3262646576"
"488","11.550809","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=402704 Ack=7771 Win=200 Len=1428 TSval=2878044262 TSecr=3262646576 [TCP segment of a reassembled PDU]"
"489","11.550810","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1327","Application Data"
"490","11.550951","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8089 Ack=405373 Win=7960 Len=0 TSval=3262646598 TSecr=2878044262"
"491","11.552635","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"492","11.558428","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=405373 Ack=7877 Win=200 Len=1428 TSval=2878044269 TSecr=3262646584 [TCP segment of a reassembled PDU]"
"493","11.558504","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8195 Ack=406801 Win=7938 Len=0 TSval=3262646606 TSecr=2878044269"
"494","11.558871","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=406801 Ack=7877 Win=200 Len=1428 TSval=2878044269 TSecr=3262646584 [TCP segment of a reassembled PDU]"
"495","11.558872","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=408229 Ack=7877 Win=200 Len=1428 TSval=2878044269 TSecr=3262646584 [TCP segment of a reassembled PDU]"
"496","11.558872","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","427","Application Data"
"497","11.558928","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8195 Ack=409998 Win=7960 Len=0 TSval=3262646606 TSecr=2878044269"
"498","11.560587","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=409998 Ack=7983 Win=200 Len=1428 TSval=2878044272 TSecr=3262646589 [TCP segment of a reassembled PDU]"
"499","11.560649","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=8195 Ack=411426 Win=7938 Len=0 TSval=3262646608 TSecr=2878044272"
"500","11.560693","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"501","11.560989","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=411426 Ack=7983 Win=200 Len=1428 TSval=2878044272 TSecr=3262646589 [TCP segment of a reassembled PDU]"
"502","11.560990","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","251","Application Data"
