"No.","Time","Source","Destination","Protocol","Length","Info"
"581","5.647664","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"582","5.647664","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","[TCP Retransmission] 443  >  54869 [PSH, ACK] Seq=49983 Ack=261114 Win=16381 Len=1440"
"583","5.647733","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","86","54869  >  443 [ACK] Seq=261114 Ack=51423 Win=4053 Len=0 SLE=49983 SRE=51423"
"584","5.650068","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=261114 Ack=51423 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"585","5.650172","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","859","Application Data"
"586","5.688862","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51423 Ack=262514 Win=16385 Len=0"
"587","5.692354","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51423 Ack=263299 Win=16382 Len=0"
"588","5.804748","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1032","Application Data"
"589","5.804921","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1409","Application Data"
"590","5.807725","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=265592 Ack=51423 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"591","5.807838","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","925","Application Data"
"592","5.809098","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1083","Application Data"
"593","5.809239","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=268852 Ack=51423 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"594","5.809257","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","915","Application Data"
"595","5.809477","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","605","Application Data"
"596","5.809572","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=271093 Ack=51954 Win=4096 Len=0"
"597","5.809832","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"598","5.810033","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=271093 Ack=51992 Win=4096 Len=0"
"599","5.810391","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1058","Application Data"
"600","5.820750","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51992 Ack=264257 Win=16385 Len=0"
"601","5.824788","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51992 Ack=265592 Win=16380 Len=0"
"602","5.824919","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51992 Ack=266992 Win=16385 Len=0"
"603","5.825431","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51992 Ack=268852 Win=16385 Len=0"
"604","5.827868","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51992 Ack=270252 Win=16380 Len=0"
"605","5.830619","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=51992 Ack=272077 Win=16385 Len=0"
"606","5.885858","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","470","Application Data"
"607","5.885983","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=272077 Ack=52388 Win=4096 Len=0"
"608","6.172223","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","916","Application Data"
"609","6.172224","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"610","6.172224","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","465","Application Data"
"611","6.172224","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"612","6.172225","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=53697 Ack=272077 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"613","6.172225","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","253","Application Data"
"614","6.172225","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"615","6.172516","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=272077 Ack=55354 Win=4096 Len=0"
"616","6.174161","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=272077 Ack=55354 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"617","6.174196","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","889","Application Data"
"618","6.198132","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=55354 Ack=273477 Win=16380 Len=0"
"619","6.198133","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=55354 Ack=274292 Win=16385 Len=0"
"620","6.247828","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1026","Application Data"
"621","6.262641","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=55354 Ack=275244 Win=16381 Len=0"
"622","6.269931","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=275244 Ack=55354 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"623","6.270022","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","664","Application Data"
"624","6.286749","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=55354 Ack=277234 Win=16385 Len=0"
"625","6.447394","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=277234 Ack=55354 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"626","6.447401","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=278634 Ack=55354 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"627","6.447510","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","206","Application Data"
"628","6.447566","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","703","Application Data"
"629","6.468345","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=55354 Ack=277234 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"630","6.468345","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=56794 Ack=277234 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"631","6.468345","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=58234 Ack=277234 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"632","6.468346","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","817","Application Data"
"633","6.468346","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","709","Application Data"
"634","6.468346","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"635","6.468346","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","615","Application Data"
"636","6.468347","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"637","6.469292","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=280795 Ack=61669 Win=4096 Len=0"
"638","6.483611","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=280795 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"639","6.483681","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1303","Application Data"
"640","6.483863","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=283424 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"641","6.483866","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=284824 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"642","6.483867","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=286224 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"643","6.483869","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=287624 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"644","6.483871","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=289024 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"645","6.483871","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=290424 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"646","6.483872","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=291824 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"647","6.483874","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=293224 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"648","6.483875","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=294624 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"649","6.483876","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=296024 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"650","6.483877","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=297424 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"651","6.483901","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1087","Application Data"
"652","6.483969","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=299837 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"653","6.483971","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=301237 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"654","6.483973","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=302637 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"655","6.483974","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=304037 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"656","6.483976","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=305437 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"657","6.483977","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=306837 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"658","6.483978","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=308237 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"659","6.531560","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=309637 Ack=61669 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"660","6.695375","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","613","Application Data"
"661","6.695376","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"662","6.695376","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62246 Ack=278634 Win=16380 Len=0"
"663","6.695376","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62246 Ack=280034 Win=16385 Len=0"
"664","6.695377","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62246 Ack=280166 Win=16385 Len=0"
"665","6.695377","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62246 Ack=280795 Win=16382 Len=0"
"666","6.695486","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=311037 Ack=62246 Win=4086 Len=1400 [TCP segment of a reassembled PDU]"
"667","6.710603","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","320","Application Data"
"668","6.710686","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=312437 Ack=62492 Win=4092 Len=1400 [TCP segment of a reassembled PDU]"
"669","6.710974","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=283424 Win=16380 Len=0"
"670","6.710975","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=284824 Win=16385 Len=0"
"671","6.711015","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=313837 Ack=62492 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"672","6.711054","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"673","6.711810","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=286224 Win=16380 Len=0"
"674","6.711810","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=287624 Win=16385 Len=0"
"675","6.711862","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=316637 Ack=62492 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"676","6.711878","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"677","6.712116","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=289024 Win=16380 Len=0"
"678","6.712117","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=291824 Win=16385 Len=0"
"679","6.712154","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"680","6.712186","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"681","6.712188","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=322237 Ack=62492 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"682","6.716645","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=294624 Win=16385 Len=0"
"683","6.716648","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=296024 Win=16380 Len=0"
"684","6.716707","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1474","Application Data, Application Data"
"685","6.716709","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1474","Application Data"
"686","6.716737","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1359","Application Data"
"687","6.719201","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=297424 Win=16385 Len=0"
"688","6.719202","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=298824 Win=16380 Len=0"
"689","6.721421","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=301237 Win=16385 Len=0"
"690","6.721421","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=302637 Win=16380 Len=0"
"691","6.721422","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=305437 Win=16385 Len=0"
"692","6.721422","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=306837 Win=16380 Len=0"
"693","6.721422","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=308237 Win=16385 Len=0"
"694","6.721423","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=309637 Win=16380 Len=0"
"695","6.721423","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=311037 Win=16385 Len=0"
"696","6.721423","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=312437 Win=16380 Len=0"
"697","6.727727","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=313837 Win=16385 Len=0"
"698","6.730690","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=315237 Win=16380 Len=0"
"699","6.730690","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62492 Ack=316637 Win=16385 Len=0"
"700","6.730690","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","116","Application Data"
"701","6.730799","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=327722 Ack=62534 Win=4096 Len=0"
"702","6.731005","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=318037 Win=16380 Len=0"
"703","6.731326","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=320837 Win=16385 Len=0"
"704","6.731942","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=322237 Win=16380 Len=0"
"705","6.731943","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=323637 Win=16385 Len=0"
"706","6.737165","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=325037 Win=16380 Len=0"
"707","6.737551","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=326437 Win=16385 Len=0"
"708","6.737891","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=62534 Ack=327722 Win=16380 Len=0"
"709","6.800856","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","475","Application Data"
"710","6.801039","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=327722 Ack=62935 Win=4096 Len=0"
"711","6.810187","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"712","6.810294","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=327722 Ack=64375 Win=4096 Len=0"
"713","6.811225","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=64375 Ack=327722 Win=16380 Len=1440 [TCP segment of a reassembled PDU]"
"714","6.811226","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=65815 Ack=327722 Win=16380 Len=1440 [TCP segment of a reassembled PDU]"
"715","6.811226","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","353","Application Data"
"716","6.811227","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=67534 Ack=327722 Win=16380 Len=1440 [TCP segment of a reassembled PDU]"
"717","6.811227","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=68974 Ack=327722 Win=16380 Len=1440 [TCP segment of a reassembled PDU]"
"718","6.811227","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","659","Application Data"
"719","6.811810","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=327722 Ack=70999 Win=4096 Len=0"
"720","6.813428","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","116","Application Data"
"721","6.817271","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=327764 Ack=70999 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"722","6.817343","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1220","Application Data"
"723","6.822342","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=330310 Ack=70999 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"724","6.822349","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=331710 Ack=70999 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"725","6.822570","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","329","Application Data"
"726","6.824001","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=333365 Ack=70999 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"727","6.824005","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=334765 Ack=70999 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"728","6.824036","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","373","Application Data"
"729","6.831381","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=70999 Ack=327764 Win=16380 Len=0"
"730","6.837189","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=70999 Ack=330310 Win=16385 Len=0"
"731","6.840484","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=70999 Ack=331710 Win=16380 Len=0"
"732","6.841664","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=70999 Ack=333365 Win=16385 Len=0"
"733","6.842126","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=70999 Ack=334765 Win=16380 Len=0"
"734","6.842127","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=70999 Ack=336464 Win=16385 Len=0"
"735","6.856588","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=70999 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"736","6.857157","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=72439 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"737","6.857158","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1328","Application Data"
"738","6.857159","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=75133 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"739","6.857159","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=76573 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"740","6.857171","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1328","Application Data"
"741","6.857236","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=336464 Ack=79267 Win=4096 Len=0"
"742","6.858795","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=79267 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"743","6.858795","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=80707 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"744","6.858796","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1328","Application Data"
"745","6.858796","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=83401 Ack=336464 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
